ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6710	99999906	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	2
6710	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999911	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6710	99999936	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6710	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	237	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	2861	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6732	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6754	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6711	6787	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6711	6819	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7245	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7253	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	99999905	0	0	3	0	0	1	0	0	0	1	0	1	0	2	0	0	0	0	4
6711	99999906	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6711	99999910	0	2	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
6711	99999911	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999912	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
6711	99999914	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6711	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999921	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6711	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999931	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	99999936	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	3
6711	99999942	2	23	2	9	5	2	0	6	30	3	0	8	1	7	0	0	0	0	49
6711	99999943	1	3	0	0	0	0	0	4	0	0	0	5	1	2	0	0	0	0	8
6712	7237	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6716	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6721	7250	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6722	7254	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	138	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6723	2079	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6723	6374	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6723	6809	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6723	6838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6723	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	99999942	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6726	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6727	7253	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6727	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6728	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6731	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6733	984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6733	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6734	3991	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6734	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6740	6723	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6741	6812	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6749	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6750	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	6723	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6754	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6756	230	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6758	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6761	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	371	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	6553	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6762	6812	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6820	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	99999942	0	1	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
6770	6801	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6770	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6770	7259	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6772	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6774	1371	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6776	3057	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6779	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6781	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	1069	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2378	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2530	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6787	2911	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	2922	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	2983	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	3102	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	6411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6550	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6706	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6711	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
6787	6723	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6762	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6787	6770	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6812	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	7280	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999905	0	0	4	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	4
6787	99999906	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6787	99999910	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6787	99999912	1	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
6787	99999922	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6787	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6787	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999942	0	0	8	0	0	0	0	0	2	2	0	0	0	4	0	0	0	0	8
6796	7253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6799	6862	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6799	6925	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6805	164	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6807	6920	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
6808	4634	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	139	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	1379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	2015	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	2379	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6809	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6505	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6723	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6754	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6811	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6862	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6925	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6809	6926	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	7238	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	7239	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	7255	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999905	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6809	99999906	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
6809	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999919	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	99999931	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
6809	99999936	1	1	1	2	0	0	0	0	0	1	0	0	3	1	0	0	0	0	5
6809	99999937	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6809	99999942	0	1	0	0	1	1	0	1	0	0	0	1	1	2	0	0	0	0	4
6811	157	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	1940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6499	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6707	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6770	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6787	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6809	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7251	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999906	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6811	99999914	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6811	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999942	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6812	1210	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6812	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	5335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6707	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	7244	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999923	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6812	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999943	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	2
6813	225	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6813	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6814	4573	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6814	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	422	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6819	1757	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	2614	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6819	5363	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6819	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6819	6925	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6819	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6820	6735	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6829	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6829	99999942	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6832	2855	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6838	6884	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6838	6926	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6838	99999905	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6838	99999911	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6838	99999942	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6849	3905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6860	6774	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6861	213	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999905	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6861	99999931	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6861	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6862	151	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6527	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6783	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6944	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	6948	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6862	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	7278	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6862	7301	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6862	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6862	99999933	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
6864	7247	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6865	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6867	873	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6867	4576	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6867	7023	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6867	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6868	6787	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6872	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6873	6811	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6875	982	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6875	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	6920	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6875	7302	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6880	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6880	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6882	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6889	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6889	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6890	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6903	6382	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6903	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6914	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6914	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	6963	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6919	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6919	99999936	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6920	2174	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6920	4133	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6920	4421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	5359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	5863	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6920	7031	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999910	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6920	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6920	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6922	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6922	7270	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6924	6762	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6924	6862	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	1897	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	2863	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	4634	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6787	0	0	3	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
6925	6880	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	6926	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	99999905	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6925	99999910	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6925	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6925	99999937	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6926	984	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	1757	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	4589	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	6819	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6926	6926	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	6948	0	3	0	2	0	0	0	1	2	0	0	0	3	1	0	0	0	0	6
6926	6996	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6926	99999905	0	0	0	2	0	0	0	1	0	0	0	1	1	1	0	0	0	0	3
6926	99999909	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6926	99999911	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	99999912	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6926	99999931	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6926	99999937	0	0	2	1	0	1	0	0	0	1	0	0	1	2	0	0	0	0	4
6926	99999943	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6927	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6927	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6928	1379	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
6931	6812	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6931	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	1797	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6932	4557	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6932	7250	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6932	99999942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	5946	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6933	6946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999914	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6933	99999917	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6933	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6933	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6935	1009	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6936	7270	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6936	99999905	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6939	7281	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6940	3374	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	6920	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	7256	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6941	7303	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6941	99999906	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6941	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6941	99999912	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6941	99999937	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6942	1746	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6944	7270	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
