ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7064	6513	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7064	7309	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999908	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7064	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7064	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999932	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7064	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999937	0	0	0	0	0	2	0	1	2	0	0	0	0	1	0	0	0	0	3
7064	99999941	0	2	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
7064	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	2859	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	3207	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7066	4064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6549	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7125	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7241	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	7372	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	7400	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	99999908	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	99999916	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7066	99999917	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7066	99999924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999933	0	4	0	0	0	1	0	1	2	0	0	0	1	3	0	0	0	0	6
7066	99999934	0	4	0	0	0	0	0	2	2	0	0	1	1	2	0	0	0	0	6
7066	99999941	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	99999942	0	2	0	2	0	0	0	0	0	0	0	3	0	1	0	0	0	0	4
7066	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7069	6812	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7070	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7071	6562	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	6775	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7071	7080	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	7400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7071	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7071	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	99999943	0	1	1	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
7074	6523	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7074	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7075	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7075	99999943	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7077	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7080	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7082	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7084	4628	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7084	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7086	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7086	99999942	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7086	99999943	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7087	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7088	7399	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	99999939	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7089	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7091	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7096	7366	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7099	886	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7099	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7099	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7099	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7100	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	6228	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7105	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7106	139	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7106	7250	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	99999908	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7106	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	99999932	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7106	99999933	0	1	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
7106	99999934	0	1	1	0	0	1	0	1	4	0	0	0	0	0	0	0	0	0	4
7106	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7106	99999941	0	2	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	3
7106	99999942	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
7106	99999943	0	0	1	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0	3
7107	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7114	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7120	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7124	7398	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7125	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7128	6809	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7130	6037	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7130	7058	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	7099	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7130	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999943	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7131	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7131	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7134	6926	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7140	99999932	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7140	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7140	99999934	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7140	99999943	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7141	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7146	7140	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7153	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	6320	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7157	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7160	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7163	99999932	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7170	1757	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7171	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7172	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7173	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7179	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7181	3838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7181	7191	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7182	139	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7183	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999931	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7183	99999933	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7183	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7183	99999943	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
7184	7183	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7188	4777	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7188	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7188	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7188	99999934	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7188	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7189	7188	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7189	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7191	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7195	6553	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7195	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7198	2919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	7161	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7205	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	3817	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7216	5345	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	6549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	7264	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7216	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7216	99999943	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
7217	6711	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7217	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7219	7340	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7219	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7221	4787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7224	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7227	99999933	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	2
7230	6195	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	6971	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7230	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7230	99999943	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7233	3113	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7233	6515	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7233	99999914	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7235	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7238	3102	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	5473	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7238	6924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	7256	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7238	7315	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7239	3031	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6528	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7239	6996	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7239	7264	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7239	99999923	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7239	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7240	6529	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	2472	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	4623	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	5001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	5508	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7241	6295	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6708	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7243	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999902	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
7241	99999903	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7241	99999906	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2
7241	99999911	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999917	0	1	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7241	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999939	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7241	99999941	0	0	2	1	0	1	0	0	0	0	0	1	1	2	0	0	0	0	4
7241	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7242	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7242	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	99999941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7243	553	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	2727	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999921	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7243	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	5330	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7244	99999917	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	6037	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999941	0	0	2	0	0	2	0	0	0	0	0	0	1	3	0	0	0	0	4
7245	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7246	6527	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999916	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7246	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999918	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7246	99999940	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
7246	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7247	5512	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	7338	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	4570	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	6948	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	99999902	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7249	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	574	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	7350	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7250	99999905	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999917	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7250	99999922	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999941	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7251	308	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	1760	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	4611	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7251	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	6952	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7251	99999941	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7252	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	6515	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	6920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	7241	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7253	7250	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	7393	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	99999910	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
7253	99999917	0	3	0	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	4
7253	99999918	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7253	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7253	99999932	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7253	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7253	99999942	0	0	1	0	0	1	0	1	2	0	0	1	0	0	0	0	0	0	3
7254	3374	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	99999901	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7254	99999903	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7254	99999904	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7255	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7255	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	6813	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7256	99999941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7258	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7259	5330	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7259	99999917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7259	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7261	7279	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7263	99999942	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7264	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	4421	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7264	5335	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7264	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7264	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7264	7238	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7264	7251	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7264	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999901	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7264	99999903	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7264	99999923	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7264	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7264	99999942	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7266	4611	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7266	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	4171	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7267	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7267	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7267	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7269	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	2078	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	4787	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7270	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	7399	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7270	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7270	99999917	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7270	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7270	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7270	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7271	3374	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7271	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7271	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7271	99999942	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
7272	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7272	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7272	99999942	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7273	6136	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7273	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7273	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	5993	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7279	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7279	7264	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
