ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6550	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6550	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6550	6555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6550	7393	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6550	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6550	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6550	99999941	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
6550	99999942	1	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
6550	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6551	253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6551	6549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6551	6557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6551	6563	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6551	99999941	0	3	1	0	1	0	0	1	0	0	0	0	0	6	0	0	0	0	6
6551	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6552	6531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6552	6538	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6552	6703	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	4573	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6553	6499	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	6549	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6553	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	6554	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6553	6563	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	7365	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6553	7390	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	99999921	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6553	99999937	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6553	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6553	99999941	0	3	1	0	0	0	0	1	1	0	0	0	2	2	0	0	0	0	5
6554	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6554	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6554	99999910	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6554	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6554	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6554	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6554	99999942	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6554	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	2857	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6555	3373	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	3539	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	4772	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	6480	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6555	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6555	6553	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6555	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6555	99999912	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6555	99999938	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6555	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6555	99999941	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6555	99999942	1	1	0	1	0	0	0	1	3	0	0	0	0	1	0	0	0	0	4
6555	99999943	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6557	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6517	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6548	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6557	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	7309	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6557	99999941	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6557	99999942	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
6558	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6550	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6558	6564	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
6558	99999937	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6558	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6558	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6559	3838	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6559	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6559	6550	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6559	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6559	99999941	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6559	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6559	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6560	99999941	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6560	99999942	1	7	0	2	0	0	0	1	11	0	0	0	0	0	0	0	0	0	11
6561	4534	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	5359	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6561	6513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6529	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6561	6555	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6559	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6561	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	6986	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	7036	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6561	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6561	99999941	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6561	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6562	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6548	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6562	6558	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6562	6563	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6562	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6563	3423	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6563	7399	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6563	99999915	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6563	99999932	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6563	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6563	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	2387	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	3838	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6564	4303	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6564	4767	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6564	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6553	1	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6564	6554	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6564	6557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	6564	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6564	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	7114	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999910	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6564	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6564	99999941	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6564	99999942	1	2	2	0	0	1	0	0	4	0	0	0	0	2	0	0	0	0	6
6612	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6613	3212	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	2599	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6706	6708	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6706	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6706	99999942	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6707	1666	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6707	2532	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6707	7247	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6707	99999942	0	2	0	0	0	1	0	2	5	0	0	0	0	0	0	0	0	0	5
6708	99999921	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6708	99999942	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6709	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6709	99999941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6710	3956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6710	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6710	99999942	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
6711	984	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6711	3286	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6711	3993	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	6838	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6711	7241	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	7346	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999904	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6711	99999909	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6711	99999912	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
6711	99999918	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6711	99999923	0	1	0	0	1	1	0	0	2	0	0	0	0	1	0	0	0	0	3
6711	99999941	0	3	0	0	0	1	0	4	7	0	0	0	0	1	0	0	0	0	8
6711	99999942	1	26	1	2	1	2	0	5	35	2	0	0	0	1	0	0	0	0	38
6712	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6723	4507	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6723	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6726	3988	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6733	6799	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6734	5330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6741	6757	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6746	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6747	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6749	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	162	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	253	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	6836	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6754	99999913	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6754	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6754	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6756	504	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6756	7279	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6757	5480	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6757	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6758	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6760	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6761	1736	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6761	2914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	453	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6762	6767	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6762	6811	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	7251	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6762	99999939	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6762	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6764	6924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	2870	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	6756	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6811	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
6767	6812	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6767	99999940	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6767	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6767	99999942	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6768	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6770	253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6770	7267	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6770	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6771	988	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6771	6948	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6771	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6772	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6772	6829	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6772	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6773	6780	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	6709	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6775	6711	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6775	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	7245	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6775	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6776	99999912	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6779	157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6785	99999907	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6786	7263	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	224	1	1	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6787	303	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6787	1293	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	1379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	2343	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	3814	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	4971	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6723	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6756	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	6829	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6787	7236	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6787	99999923	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6787	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6797	6764	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6799	1746	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6807	6786	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6808	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	156	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	224	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	521	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	522	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	1736	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	2915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	5617	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	6516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6754	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6812	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6920	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7249	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	7250	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7256	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	7267	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7360	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6809	7361	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6809	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6809	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6809	99999942	1	3	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	5
6811	94	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	157	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6811	1374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	1666	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	4972	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6812	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	6814	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7239	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	7264	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6811	7291	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999906	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6811	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6811	99999941	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6811	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	224	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
6812	253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6812	420	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6707	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6767	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6773	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	6814	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	7247	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	7253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6812	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6812	99999915	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6812	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
