ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7058	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7058	99999942	1	0	1	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	3
7062	3840	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7062	7038	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7062	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7062	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7062	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7063	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	2284	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7064	4139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	6708	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7053	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7064	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7378	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7400	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
7064	99999901	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999933	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7064	99999934	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7064	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999942	1	2	1	0	1	0	0	0	0	0	0	1	0	4	0	0	0	0	5
7065	99999934	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	1229	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7066	3359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	3421	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	6525	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6527	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6553	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7066	6557	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7066	6925	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
7066	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	7315	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999916	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999918	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7066	99999923	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	2
7066	99999934	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7066	99999942	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	0	0	0	3
7070	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	3980	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7071	7234	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7071	7312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7073	99999942	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7074	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7074	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7075	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7075	99999932	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7075	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7075	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7077	6523	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7077	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7080	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7080	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7080	99999942	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7083	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7084	4725	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	5302	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	6529	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7086	6560	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7086	7046	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7086	7361	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	99999903	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7086	99999924	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	99999932	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7086	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	99999942	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7088	6880	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	99999941	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7089	3915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7091	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7092	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7098	2988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7099	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7099	99999942	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7103	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7105	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7105	6527	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7105	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7105	99999941	0	0	1	0	0	2	0	0	0	0	0	0	2	1	0	0	0	0	3
7105	99999942	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7105	99999943	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7106	224	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7106	4628	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7106	6547	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7106	6548	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	6549	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	6557	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7106	99999912	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7106	99999913	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7106	99999917	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7106	99999932	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7106	99999933	0	1	0	1	1	0	0	0	2	1	0	0	0	0	0	0	0	0	3
7106	99999934	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7106	99999942	1	2	0	1	0	1	0	1	0	1	0	2	1	2	0	0	0	0	6
7106	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7107	6305	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7107	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7108	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	6411	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	6925	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7114	6919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7115	99999937	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7118	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7124	5999	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7124	7316	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7124	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7125	99999919	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7130	574	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	3410	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	6317	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7130	7130	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7130	7170	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999916	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7130	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999934	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7130	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7130	99999942	1	0	1	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	3
7130	99999943	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7140	3038	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	6561	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7140	7071	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7140	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7141	560	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7149	6926	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7149	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	3968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7157	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7160	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7162	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7170	7377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7170	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7171	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7172	2284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7172	99999943	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7173	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7179	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7181	6526	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7182	5306	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7183	5302	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	6562	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7183	7233	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7183	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	6538	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7184	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7184	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7188	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7189	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7189	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7189	99999908	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7189	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7189	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7189	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7191	5467	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7191	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7193	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7193	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7201	6554	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7201	7343	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7201	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	6955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7205	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7205	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7207	7399	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7216	453	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7216	99999931	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7216	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7217	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7221	7331	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7221	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7221	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7224	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7226	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7227	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7230	4772	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	7031	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7230	7292	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7230	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7232	6551	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7233	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7233	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7233	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7235	884	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7235	7303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	6932	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7236	7365	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7236	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7236	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7237	6523	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7237	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7238	521	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	2079	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	4570	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7239	5850	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	6932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7239	7292	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7239	99999932	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7239	99999942	1	1	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	3
7240	6305	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	6547	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7240	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7240	7373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999906	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7240	99999921	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7240	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	2975	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7241	5312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	6560	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	6711	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7241	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	7264	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7241	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999905	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
7241	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999914	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7241	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999919	1	1	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
7241	99999922	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7241	99999923	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7241	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7241	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7241	99999942	1	1	0	1	0	1	0	0	2	1	0	1	0	0	0	0	0	0	4
7242	3104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7242	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7243	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7243	99999921	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7243	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7244	2472	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	6791	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7244	99999906	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7244	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7244	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	1041	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	4129	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	4580	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7245	5409	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7245	6564	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7245	7034	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7245	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7245	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7245	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	7256	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999901	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999915	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7246	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7246	99999919	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
7246	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7246	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7246	99999942	0	1	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	3
7247	6527	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7247	7291	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7247	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7247	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	200	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	215	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7249	2379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	5123	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	7239	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	7252	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	7393	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7249	99999910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7249	99999919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7249	99999934	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	99999901	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999905	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7250	99999919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7250	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7250	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7250	99999942	0	0	2	0	0	1	0	1	1	2	0	0	1	0	0	0	0	0	4
7251	2618	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
